2862,0.145187,-0.743218,0.255618,0.56946,0.75,-0.589936,0.440883,-0.75,0.461301,-0.0738137
2863,0.137001,-0.742162,0.277033,0.60474,0.75,-0.616483,0.39748,-0.75,0.477948,-0.0738846
2864,0.136947,-0.729798,0.305204,0.627506,0.75,-0.560091,0.248012,-0.75,0.512492,-0.0741031
2865,0.124171,-0.724772,0.316158,0.62266,0.75,-0.434372,0.269788,-0.75,0.488355,-0.0741867
2866,0.121144,-0.718234,0.337011,0.619915,0.75,-0.458192,0.214293,-0.72699,0.415727,-0.074901
2867,0.111939,-0.727888,0.35008,0.604743,0.75,-0.521666,0.263878,-0.7243,0.482335,-0.0741439
2868,0.104618,-0.710045,0.41059,0.608213,0.541878,-0.260905,0.385615,-0.75,0.462632,-0.0737862
2869,0.0977231,-0.727343,0.45217,0.571625,0.528771,-0.29958,0.427911,-0.75,0.492269,-0.0738287
2870,0.0908968,-0.756597,0.484988,0.578622,0.492609,-0.364871,0.452704,-0.75,0.425182,-0.0751826
2871,0.0908456,-0.774773,0.521588,0.599622,0.438053,-0.418521,0.416412,-0.75,0.403421,-0.0758395
2872,0.0904076,-0.78,0.565601,0.618725,0.39629,-0.470269,0.37453,-0.75,0.390328,-0.0763955
2873,0.0830862,-0.78,0.610102,0.634199,0.351681,-0.506501,0.352843,-0.75,0.383365,-0.0767083
2874,0.0763463,-0.78,0.661336,0.645027,0.289275,-0.484195,0.294431,-0.75,0.423839,-0.0767903
2875,0.0659189,-0.761646,0.724014,0.667186,0.25939,-0.5008,0.337502,-0.75,0.422296,-0.0767361
2876,0.0600066,-0.758121,0.727374,0.682403,0.254578,-0.481713,0.370733,-0.623383,0.507012,-0.0751126
2877,0.0612231,-0.73935,0.731551,0.690116,0.266199,-0.464061,0.375466,-0.600187,0.513754,-0.0748126
2878,0.0534799,-0.745264,0.732659,0.694204,0.274582,-0.451643,0.368312,-0.57978,0.522718,-0.0746094
2879,0.0491773,-0.757415,0.731425,0.694216,0.273093,-0.455209,0.356547,-0.551839,0.521226,-0.0745581
2880,0.0449737,-0.76704,0.730983,0.696579,0.268308,-0.475352,0.382973,-0.519347,0.530379,-0.0742949
2881,0.0487992,-0.78,0.722011,0.684621,0.237576,-0.494285,0.375428,-0.513446,0.546319,-0.0742899
2882,0.068615,-0.758777,0.690316,0.671794,0.242247,-0.498726,0.37039,-0.511529,0.570308,-0.0740775
2883,0.0574026,-0.78,0.687803,0.675963,0.252079,-0.490036,0.344974,-0.478917,0.632712,-0.0733767
2884,0.0616786,-0.78,0.657421,0.662172,0.247242,-0.492762,0.322681,-0.440026,0.703817,-0.0726408
2885,0.0588422,-0.78,0.631125,0.652705,0.242768,-0.531061,0.350641,-0.379717,0.75,-0.0719113
2886,0.0586345,-0.78,0.608506,0.636598,0.219604,-0.586267,0.386246,-0.363256,0.75,-0.071811
2887,0.0657764,-0.78,0.593643,0.619407,0.168435,-0.613837,0.340686,-0.32207,0.75,-0.0718256
2888,0.0687231,-0.78,0.590196,0.60454,0.121066,-0.641543,0.304054,-0.292893,0.75,-0.0718925
2889,0.0707144,-0.78,0.59621,0.593852,0.0830181,-0.672895,0.296013,-0.295529,0.75,-0.0719774
2890,0.0686844,-0.78,0.600292,0.58067,0.0441909,-0.696693,0.261658,-0.269616,0.75,-0.0720781
2891,0.0679444,-0.78,0.610806,0.57862,0.0470149,-0.724983,0.175016,-0.277602,0.75,-0.0722233
2892,0.0672985,-0.78,0.622332,0.579106,0.0583478,-0.75,0.078622,-0.295267,0.75,-0.0723955
2893,0.0660275,-0.78,0.632399,0.571273,0.0287109,-0.75,0.0721545,-0.320127,0.75,-0.0724621
2894,0.0631651,-0.78,0.640957,0.564129,0.000477225,-0.75,0.0349732,-0.285367,0.75,-0.0719287
2895,0.0638428,-0.78,0.650327,0.554403,-0.0326402,-0.75,-0.00664213,-0.242573,0.75,-0.0717645
2896,0.0642707,-0.78,0.663948,0.543777,-0.0700278,-0.75,-0.0446951,-0.214374,0.75,-0.0717547
2897,0.0637246,-0.78,0.728695,0.471673,-0.0832385,-0.75,-0.0639924,-0.196734,0.75,-0.0717421
2898,0.0596072,-0.78,0.75,0.414858,-0.0915431,-0.75,-0.0812877,-0.179568,0.75,-0.07164
2899,0.0628202,-0.78,0.75,0.330556,-0.102594,-0.75,-0.101806,-0.150629,0.75,-0.07137
2900,0.0668562,-0.78,0.75,0.242598,-0.116935,-0.75,-0.122008,-0.131828,0.75,-0.0712946
2901,0.0717645,-0.78,0.75,0.14716,-0.134151,-0.75,-0.143882,-0.116979,0.75,-0.0713002
2902,0.0875001,-0.78,0.75,-0.000729213,-0.156335,-0.75,-0.183737,-0.0957729,0.75,-0.071387
2903,0.0817873,-0.78,0.75,-0.0518718,-0.164114,-0.75,-0.202165,-0.0784981,0.75,-0.0713055
2904,0.0775338,-0.78,0.75,-0.107747,-0.173387,-0.75,-0.218989,-0.0772467,0.75,-0.0711337
2905,0.0748298,-0.78,0.75,-0.163571,-0.182216,-0.75,-0.240149,-0.0632872,0.75,-0.0709811
2906,0.0727195,-0.78,0.75,-0.222001,-0.191425,-0.75,-0.260452,-0.0436496,0.75,-0.0706981
2907,0.0716525,-0.78,0.75,-0.27995,-0.201983,-0.75,-0.284422,-0.0258145,0.75,-0.070591
2908,0.0703552,-0.763032,0.75,-0.304389,-0.168324,-0.75,-0.405925,-0.0315842,0.75,-0.0707489
2909,0.0663998,-0.750932,0.75,-0.326174,-0.133269,-0.75,-0.533707,-0.0314831,0.75,-0.0709023
2910,0.0660576,-0.777268,0.75,-0.367222,-0.13044,-0.75,-0.620414,-0.0507382,0.729552,-0.0716253
2911,0.0801632,-0.78,0.734165,-0.428484,-0.16483,-0.749829,-0.587605,-0.0362052,0.729845,-0.0716355
2912,0.0904737,-0.78,0.719922,-0.466916,-0.180837,-0.75,-0.602656,-0.0492682,0.713706,-0.0720457
2913,0.148522,-0.749813,0.524774,-0.490416,-0.190032,-0.738434,-0.646954,-0.10695,0.645193,-0.0733399
2914,0.154956,-0.78,0.478572,-0.463206,-0.192026,-0.718487,-0.68057,-0.126311,0.624272,-0.0737536
2915,0.186745,-0.757373,0.32969,-0.42006,-0.173725,-0.714293,-0.704799,-0.184726,0.556101,-0.0748183
2916,0.192507,-0.78,0.322673,-0.426793,-0.140098,-0.75,-0.685337,-0.14994,0.593285,-0.0743742
2917,0.23082,-0.78,0.17399,-0.444546,-0.124215,-0.75,-0.629766,-0.114395,0.623285,-0.0739758
2918,0.228694,-0.78,0.172527,-0.408981,-0.1111,-0.75,-0.611033,-0.122608,0.615717,-0.0740696
2919,0.262676,-0.757634,0.0663369,-0.428745,-0.0880867,-0.685962,-0.664184,-0.0121307,0.571322,-0.0740595
2920,0.281686,-0.78,0.133312,-0.413738,-0.0844084,-0.651776,-0.651265,-0.0186512,0.557375,-0.0740068
2921,0.34815,-0.777645,-0.0245943,-0.349232,-0.0625214,-0.632681,-0.646074,-0.0214505,0.552219,-0.0740062
2922,0.375497,-0.714725,-0.34765,-0.248694,-0.0245025,-0.620253,-0.641529,-0.0144297,0.555718,-0.0739954
2923,0.418482,-0.693458,-0.0611935,-0.542137,-0.122341,-0.632788,-0.70431,0.090472,0.558149,-0.0738841
2924,0.470117,-0.639443,-0.297839,-0.462513,-0.324216,-0.637843,-0.668213,0.0696898,0.530086,-0.0746182
2925,0.480093,-0.626534,-0.334823,-0.330778,-0.518904,-0.714914,-0.684488,0.0893357,0.454188,-0.075697
2926,0.49207,-0.609784,-0.357807,-0.243403,-0.628092,-0.75,-0.701856,0.0934586,0.444584,-0.0760224
2927,0.5,-0.627576,-0.385875,-0.169954,-0.736527,-0.75,-0.721053,0.0969703,0.424467,-0.0765299
2928,0.5,-0.628068,-0.403397,-0.119122,-0.75,-0.75,-0.729882,0.102269,0.395778,-0.0769752
2929,0.5,-0.640694,-0.423576,-0.0718702,-0.75,-0.75,-0.742374,0.104175,0.372475,-0.0774249
2930,0.5,-0.611199,-0.431042,-0.0337811,-0.75,-0.75,-0.75,0.103987,0.368881,-0.0775505
2931,0.5,-0.597425,-0.431632,-0.0253865,-0.75,-0.75,-0.75,0.103698,0.368299,-0.077578
2932,0.5,-0.599359,-0.449349,-0.0134804,-0.75,-0.729895,-0.747013,0.146519,0.238111,-0.0788816
2933,0.5,-0.568503,-0.453969,0.00987663,-0.75,-0.636075,-0.702582,0.165126,0.200685,-0.0789632
2934,0.5,-0.584969,-0.429754,-0.012318,-0.75,-0.544748,-0.660565,0.185568,0.157558,-0.0790654
2935,0.5,-0.57423,-0.406397,-0.0926147,-0.75,-0.526875,-0.646943,0.18394,0.108311,-0.0795906
2936,0.5,-0.568148,-0.401129,-0.147442,-0.75,-0.514818,-0.637395,0.18323,0.0636202,-0.080074
2937,0.496513,-0.55809,-0.399947,-0.134557,-0.75,-0.4324,-0.57709,0.185825,-0.0360011,-0.0806971
2938,0.498396,-0.574424,-0.413767,-0.126922,-0.75,-0.445024,-0.580164,0.187798,-0.0830539,-0.0812184
2939,0.497855,-0.551762,-0.427895,-0.136344,-0.75,-0.416447,-0.554007,0.191036,-0.187691,-0.0821778
2940,0.498167,-0.569725,-0.436992,-0.138194,-0.738272,-0.408427,-0.547667,0.192997,-0.220239,-0.0824654
2941,0.5,-0.568202,-0.460547,-0.160157,-0.75,-0.404277,-0.544577,0.189914,-0.258355,-0.0829436
2942,0.499183,-0.586268,-0.468904,-0.16605,-0.728331,-0.403477,-0.548297,0.207644,-0.299242,-0.0832746
2943,0.5,-0.579907,-0.283889,-0.467501,-0.75,-0.390522,-0.540929,0.192753,-0.356354,-0.0841973
2944,0.5,-0.582658,-0.101246,-0.749114,-0.75,-0.376041,-0.531731,0.178315,-0.388974,-0.0847957
2945,0.5,-0.57474,0.0825531,-0.75,-0.75,-0.384664,-0.539674,0.154019,-0.427732,-0.0855905
2946,0.489654,-0.566075,0.122711,-0.75,-0.75,-0.276454,-0.485506,0.164679,-0.428675,-0.0852718
2947,0.473625,-0.56838,0.177268,-0.75,-0.75,-0.28006,-0.488579,0.161456,-0.430724,-0.0853228
2948,0.461698,-0.547392,0.202777,-0.75,-0.706374,-0.256259,-0.474075,0.165737,-0.420547,-0.0850947
2949,0.443127,-0.584162,0.236282,-0.742133,-0.71923,-0.267953,-0.484747,0.159648,-0.430735,-0.0853172
2950,0.449056,-0.585237,0.230775,-0.75,-0.738416,-0.275604,-0.4907,0.154541,-0.435214,-0.0854847
2951,0.454338,-0.598496,0.202631,-0.75,-0.708222,-0.259256,-0.479377,0.153628,-0.426866,-0.0854063
2952,0.448845,-0.606243,0.206757,-0.75,-0.678906,-0.247516,-0.47416,0.162415,-0.434823,-0.0854077
2953,0.498591,-0.582962,0.3895,-0.75,-0.741399,-0.26166,-0.48364,0.145544,-0.422049,-0.0855543
2954,0.5,-0.553432,0.205369,-0.75,-0.636159,-0.21066,-0.44849,0.165066,-0.388432,-0.0849836
2955,0.5,-0.566545,0.0544176,-0.75,-0.572689,-0.181063,-0.429134,0.176491,-0.381215,-0.0848634
2956,0.478853,-0.560461,0.111909,-0.75,-0.526585,-0.15487,-0.411514,0.18525,-0.362578,-0.0844526
2957,0.5,-0.495503,0.38134,-0.75,-0.589519,-0.175181,-0.429047,0.162089,-0.383714,-0.084813
2958,0.5,-0.548749,0.261095,-0.75,-0.514127,-0.13618,-0.404361,0.172852,-0.368203,-0.0846658
2959,0.5,-0.580068,0.162141,-0.75,-0.458523,-0.107521,-0.388506,0.176213,-0.360441,-0.084705
2960,0.488016,-0.598383,0.212761,-0.75,-0.461439,-0.109855,-0.392959,0.171493,-0.366947,-0.0848384
2961,0.5,-0.539595,0.422633,-0.75,-0.517306,-0.1317,-0.410839,0.149712,-0.388943,-0.0852637
2962,0.5,-0.53466,0.338722,-0.75,-0.435899,-0.0915449,-0.404351,0.118223,-0.398216,-0.0854804
2963,0.5,-0.527953,0.270792,-0.75,-0.366056,-0.0571444,-0.400296,0.0870031,-0.409491,-0.0857232
2964,0.5,-0.555713,0.191759,-0.75,-0.279565,-0.0158276,-0.396647,0.0491149,-0.422553,-0.0860825
2965,0.480662,-0.524472,0.245278,-0.75,-0.170672,0.036806,-0.40077,-0.0204103,-0.452807,-0.0864843
2966,0.486276,-0.549543,0.195679,-0.75,-0.124612,0.0581104,-0.400138,-0.0429849,-0.461783,-0.0867065
2967,0.459444,-0.544935,0.246475,-0.717621,-0.148622,0.206054,-0.359804,-0.109482,-0.503338,-0.0869084
2968,0.460885,-0.562613,0.229662,-0.75,-0.219675,0.297994,-0.325088,-0.124266,-0.5187,-0.0870468
2969,0.477984,-0.505503,0.22975,-0.75,-0.231246,0.344392,-0.311274,-0.136413,-0.527333,-0.0869967
2970,0.49417,-0.472532,0.180379,-0.749115,-0.254707,0.449417,-0.327854,-0.0156571,-0.551496,-0.0865066
2971,0.5,-0.501956,0.0278393,-0.75,-0.174399,0.456228,-0.31279,-0.0482072,-0.560886,-0.0868662
2972,0.5,-0.53041,-0.00987141,-0.75,-0.18705,0.561395,-0.237329,-0.06487,-0.594436,-0.0870198
2973,0.490911,-0.548115,0.00885437,-0.75,-0.245266,0.640665,-0.18852,-0.0747387,-0.611767,-0.0871517
2974,0.499183,-0.570286,-0.019962,-0.75,-0.341439,0.698084,-0.192184,-0.0505452,-0.612275,-0.0872932
2975,0.496812,-0.529402,-0.015798,-0.75,-0.354958,0.75,-0.191903,-0.127903,-0.644338,-0.0874922
2976,0.48451,-0.494775,0.0339777,-0.75,-0.291633,0.75,-0.179864,-0.165771,-0.657023,-0.0874677
2977,0.458624,-0.471994,0.0967828,-0.75,-0.237277,0.75,-0.212313,-0.189746,-0.66019,-0.087434
2978,0.448995,-0.49449,0.121267,-0.75,-0.257983,0.746982,-0.240645,-0.206584,-0.653168,-0.0876332
2979,0.455447,-0.483113,0.12115,-0.75,-0.239529,0.75,-0.37765,-0.20296,-0.635828,-0.0877887
2980,0.450354,-0.517601,0.126519,-0.75,-0.299651,0.75,-0.394576,-0.196966,-0.639118,-0.0879206
2981,0.46079,-0.51085,0.116765,-0.75,-0.305593,0.75,-0.480066,-0.188775,-0.62888,-0.0880603
2982,0.474744,-0.494142,0.107074,-0.75,-0.331835,0.75,-0.558535,-0.186477,-0.622358,-0.0881894
2983,0.471543,-0.472329,0.134322,-0.75,-0.345381,0.739604,-0.541259,-0.182012,-0.622952,-0.0881385
2984,0.456301,-0.448614,0.185566,-0.75,-0.388559,0.75,-0.537194,-0.0369645,-0.635081,-0.0874135
2985,0.459138,-0.448021,0.224755,-0.75,-0.14531,0.382945,-0.685893,-0.106667,-0.577857,-0.0880613
2986,0.436272,-0.49872,0.256835,-0.744626,-0.145529,0.450924,-0.740855,-0.0853247,-0.579535,-0.088021
2987,0.474483,-0.520415,0.431753,-0.75,-0.293939,0.433145,-0.74466,-0.0328882,-0.578689,-0.0881055
2988,0.456492,-0.49332,0.479946,-0.748879,-0.278563,0.415612,-0.685212,0.172663,-0.44813,-0.0855561
2989,0.440311,-0.533633,0.518426,-0.75,-0.33364,0.454317,-0.737286,0.211467,-0.423395,-0.085318
2990,0.43896,-0.535824,0.51834,-0.75,-0.360283,0.479724,-0.75,0.405669,-0.312712,-0.0834026
2991,0.435266,-0.547172,0.513469,-0.75,-0.409255,0.536905,-0.712673,0.480883,-0.279358,-0.0825846
2992,0.441545,-0.554589,0.506526,-0.75,-0.453579,0.482676,-0.75,0.6137,-0.267581,-0.0823003
2993,0.447309,-0.560017,0.485342,-0.75,-0.500508,0.494186,-0.75,0.726139,-0.214989,-0.0815045
2994,0.454678,-0.569585,0.459634,-0.75,-0.54619,0.49262,-0.75,0.75,-0.217688,-0.0813481
2995,0.465895,-0.560879,0.44278,-0.75,-0.56509,0.495906,-0.75,0.75,-0.212549,-0.0813768
2996,0.469012,-0.559564,0.42653,-0.75,-0.575392,0.511185,-0.738723,0.75,0.00707762,-0.078854
2997,0.472727,-0.568565,0.406568,-0.75,-0.586841,0.524244,-0.739989,0.75,0.171194,-0.0771387
2998,0.475987,-0.594117,0.380641,-0.75,-0.601028,0.527558,-0.75,0.75,0.202821,-0.0769818
2999,0.5,-0.60527,0.514075,-0.75,-0.687329,0.518569,-0.75,0.75,0.225427,-0.0769508
3000,0.5,-0.613917,0.486504,-0.75,-0.711169,0.502888,-0.747482,0.7495,0.235727,-0.0770436
3001,0.5,-0.6113,0.458844,-0.75,-0.75,0.49443,-0.75,0.75,0.244035,-0.0771437
3002,0.5,-0.610972,0.429221,-0.75,-0.75,0.468604,-0.75,0.739816,0.260724,-0.0773197
3003,0.5,-0.609668,0.553701,-0.75,-0.75,0.42241,-0.75,0.74154,0.257847,-0.0777514
3004,0.5,-0.617504,0.522169,-0.75,-0.75,0.391774,-0.695594,0.646802,0.296556,-0.0779041
3005,0.5,-0.620159,0.491407,-0.75,-0.75,0.388573,-0.747125,0.682794,0.304895,-0.0780065
3006,0.5,-0.600742,0.209894,-0.75,-0.737283,0.380547,-0.740314,0.66406,0.31751,-0.0783284
3007,0.5,-0.583969,0.32957,-0.75,-0.75,0.342481,-0.75,0.657715,0.290031,-0.0789588
3008,0.5,-0.588109,0.323575,-0.75,-0.75,0.328028,-0.747728,0.670948,0.296982,-0.0789312
3009,0.5,-0.580841,0.298567,-0.75,-0.75,0.313558,-0.732959,0.693779,0.329626,-0.0786468
3010,0.5,-0.57296,0.273316,-0.75,-0.75,0.256808,-0.682995,0.690053,0.320885,-0.0789079
3011,0.5,-0.569867,0.240861,-0.75,-0.75,0.212895,-0.622649,0.67263,0.34684,-0.0788687
3012,0.5,-0.566619,0.215045,-0.75,-0.75,0.19168,-0.626888,0.666116,0.299458,-0.0796148
3013,0.5,-0.572958,0.188821,-0.75,-0.75,0.151619,-0.636799,0.677618,0.30658,-0.0798112
3014,0.5,-0.575588,0.156728,-0.75,-0.75,0.123588,-0.647858,0.676986,0.344565,-0.0797477
3015,0.5,-0.585987,0.144525,-0.738914,-0.75,0.0898492,-0.661752,0.692231,0.361886,-0.0797424
3016,0.5,-0.576005,0.121385,-0.75,-0.75,0.0809448,-0.651043,0.71483,0.363809,-0.0797886
3017,0.5,-0.578444,0.0977667,-0.75,-0.75,0.069192,-0.640328,0.737542,0.380586,-0.0797168
3018,0.5,-0.512763,0.123565,-0.75,-0.567329,-0.104913,-0.701989,0.739105,0.417332,-0.0796485
3019,0.5,-0.501929,0.111025,-0.75,-0.428877,-0.212097,-0.655078,0.745964,0.418362,-0.0796239
3020,0.495321,-0.497034,0.121027,-0.75,-0.346254,-0.183892,-0.640085,0.75,0.390978,-0.079512
3021,0.5,-0.508453,0.268661,-0.75,-0.346549,-0.184473,-0.644918,0.75,0.376507,-0.0793983
3022,0.5,-0.511145,0.272761,-0.75,-0.340866,-0.270031,-0.636885,0.75,0.489111,-0.0781583
3023,0.5,-0.510684,0.234657,-0.720358,-0.451257,-0.268638,-0.596533,0.75,0.543106,-0.0774051
3024,0.5,-0.510197,0.345191,-0.75,-0.434414,-0.227254,-0.538768,0.707033,0.549744,-0.0772439
3025,0.5,-0.50345,0.115997,-0.75,-0.442728,-0.104582,-0.48574,0.634837,0.572202,-0.0773325
3026,0.5,-0.499159,0.181969,-0.75,-0.416918,-0.092741,-0.438242,0.578203,0.570351,-0.0774879
3027,0.5,-0.474311,0.154665,-0.75,-0.220024,-0.247903,-0.556444,0.60926,0.607412,-0.0774741
3028,0.5,-0.486171,0.0978411,-0.75,-0.110338,-0.517712,-0.590262,0.659208,0.59438,-0.0781076
3029,0.5,-0.501604,0.107102,-0.75,-0.158721,-0.543328,-0.550473,0.589104,0.606606,-0.0784876
3030,0.5,-0.520133,0.0787471,-0.75,-0.228171,-0.511994,-0.501651,0.567083,0.637789,-0.0782758
3031,0.498099,-0.539388,0.0995642,-0.75,-0.224297,-0.572958,-0.507604,0.58065,0.660066,-0.0781999
3032,0.5,-0.569788,0.122704,-0.75,-0.233478,-0.591835,-0.552161,0.600323,0.67226,-0.0782339
3033,0.5,-0.591803,0.114576,-0.75,-0.248525,-0.601119,-0.599288,0.623941,0.681153,-0.0783207
3034,0.5,-0.602944,-0.0662963,-0.75,-0.299991,-0.546381,-0.604529,0.6519,0.675943,-0.0786045
3035,0.5,-0.565753,-0.112403,-0.75,-0.250608,-0.580419,-0.618083,0.658245,0.68217,-0.0785616
3036,0.5,-0.580649,-0.244949,-0.75,-0.287814,-0.55098,-0.605052,0.653398,0.681692,-0.0788032
3037,0.5,-0.549848,-0.270611,-0.75,-0.237975,-0.605687,-0.648428,0.666269,0.69473,-0.078841
3038,0.5,-0.511562,-0.284303,-0.746005,-0.223067,-0.581217,-0.633458,0.686567,0.72498,-0.0782742
3039,0.5,-0.489888,-0.384468,-0.75,-0.178685,-0.578716,-0.628041,0.654239,0.736926,-0.078448
3040,0.5,-0.474027,-0.357793,-0.75,-0.240316,-0.57641,-0.61882,0.575588,0.75,-0.0786781
3041,0.5,-0.444193,-0.39079,-0.75,-0.160935,-0.699782,-0.672316,0.49098,0.75,-0.0790747
3042,0.5,-0.453233,-0.402687,-0.75,-0.173605,-0.707777,-0.644814,0.431326,0.679091,-0.0801631
3043,0.5,-0.467915,-0.42356,-0.75,-0.169841,-0.705034,-0.601083,0.322695,0.709135,-0.0804072
3044,0.5,-0.429319,-0.475207,-0.75,-0.0856484,-0.75,-0.642697,0.222082,0.75,-0.0808686
3045,0.5,-0.434234,-0.493907,-0.75,-0.0675236,-0.74581,-0.594496,0.126216,0.75,-0.0811816
3046,0.5,-0.433722,-0.528678,-0.75,-0.0159821,-0.75,-0.658618,0.0842901,0.654177,-0.0828795
3047,0.5,-0.424261,-0.557313,-0.75,0.0347091,-0.75,-0.739847,0.0532224,0.542443,-0.0847613
3048,0.5,-0.429366,-0.572305,-0.75,0.0812311,-0.75,-0.75,0.00941034,0.506123,-0.085918
3049,0.5,-0.410207,-0.575839,-0.75,0.127858,-0.75,-0.75,-0.00612686,0.499831,-0.0867084
3050,0.5,-0.396105,-0.628099,-0.75,0.121316,-0.75,-0.75,0.0116358,0.472614,-0.0874922
3051,0.5,-0.398999,-0.672556,-0.75,0.0462331,-0.741132,-0.75,-0.0309562,0.391553,-0.0889329
3052,0.5,-0.383781,-0.63922,-0.75,0.0648781,-0.75,-0.75,-0.0458918,0.337148,-0.0899251
3053,0.5,-0.384893,-0.75,-0.75,-0.00282319,-0.75,-0.700265,-0.0526238,0.329486,-0.0903885
3054,0.5,-0.401659,-0.73393,-0.75,-0.0498266,-0.725639,-0.75,-0.0789547,0.285594,-0.0912338
3055,0.499424,-0.425918,-0.650217,-0.731553,-0.0690124,-0.675568,-0.75,-0.117613,0.261371,-0.0917544
3056,0.498796,-0.40462,-0.558298,-0.711361,-0.00333822,-0.75,-0.75,-0.114072,0.252649,-0.0919531
3057,0.5,-0.399511,-0.680191,-0.75,-0.00190639,-0.75,-0.638022,-0.0229177,0.140813,-0.0926742
3058,0.5,-0.397191,-0.75,-0.75,-0.0266671,-0.746311,-0.624593,0.0864981,0.0455372,-0.0933266
3059,0.5,-0.388599,-0.713699,-0.75,-0.0498023,-0.75,-0.591254,0.144425,0.060171,-0.0928189
3060,0.5,-0.373131,-0.75,-0.75,-0.0131504,-0.75,-0.436752,0.249262,0.0101148,-0.092587
3061,0.5,-0.376355,-0.738952,-0.75,-0.0303448,-0.747616,-0.450559,0.265477,0.0185932,-0.0925938
3062,0.5,-0.377686,-0.694522,-0.75,-0.0361051,-0.75,-0.427508,0.289976,0.129078,-0.0913234
3063,0.5,-0.384418,-0.689488,-0.75,-0.0503682,-0.75,-0.416438,0.260097,0.155282,-0.0913391
3064,0.491028,-0.371041,-0.584669,-0.725747,-0.0157095,-0.732042,-0.423083,0.243894,0.148397,-0.0912126
3065,0.496469,-0.413008,-0.474398,-0.726017,-0.0307198,-0.738107,-0.415475,0.25451,0.148293,-0.0910761
3066,0.496857,-0.447108,-0.375968,-0.722306,-0.0274657,-0.738627,-0.410091,0.282211,0.150329,-0.0908005
3067,0.5,-0.482995,-0.291615,-0.713303,-0.0485976,-0.75,-0.404208,0.292703,0.14744,-0.0907548
3068,0.5,-0.502596,-0.20304,-0.707336,-0.0675868,-0.75,-0.414943,0.287269,0.140508,-0.0908511
3069,0.5,-0.535738,-0.123147,-0.714326,-0.0987252,-0.75,-0.421584,0.288568,0.158772,-0.0907374
3070,0.5,-0.557655,-0.0692981,-0.700723,-0.135036,-0.75,-0.418703,0.303202,0.172218,-0.0905772
3071,0.5,-0.541526,-0.227473,-0.75,-0.155086,-0.71482,-0.382762,0.282177,0.250832,-0.0900526
3072,0.5,-0.50715,-0.397047,-0.75,-0.192695,-0.702273,-0.36873,0.246826,0.317092,-0.089882
3073,0.5,-0.489023,-0.560711,-0.75,-0.234345,-0.701917,-0.357037,0.207796,0.360907,-0.0899864
3074,0.5,-0.470092,-0.711717,-0.75,-0.270995,-0.706763,-0.354546,0.172769,0.389669,-0.0902046
3075,0.5,-0.46078,-0.75,-0.75,-0.3267,-0.723024,-0.34273,0.177004,0.403449,-0.0904151
3076,0.5,-0.444663,-0.75,-0.75,-0.351774,-0.744368,-0.342067,0.136731,0.426005,-0.0907373
3077,0.5,-0.471751,-0.75,-0.75,-0.391202,-0.75,-0.331558,0.104613,0.438176,-0.0909526
3078,0.5,-0.458258,-0.75,-0.75,-0.419264,-0.746809,-0.32798,0.0691366,0.451386,-0.0912814
3079,0.5,-0.47192,-0.75,-0.75,-0.462834,-0.75,-0.334299,0.0405204,0.464619,-0.0915917
3080,0.5,-0.461353,-0.75,-0.75,-0.487738,-0.749912,-0.338126,0.00291789,0.477233,-0.091985
3081,0.5,-0.464009,-0.75,-0.75,-0.511614,-0.75,-0.300131,0.0272872,0.472999,-0.0920873
3082,0.5,-0.474549,-0.75,-0.75,-0.560755,-0.75,-0.309974,0.0520532,0.44006,-0.0926195
3083,0.5,-0.459978,-0.75,-0.75,-0.57471,-0.75,-0.199916,0.0323804,0.389345,-0.0933246
3084,0.5,-0.471559,-0.75,-0.75,-0.624026,-0.75,-0.163128,0.0103032,0.313556,-0.0943095
3085,0.5,-0.466578,-0.75,-0.75,-0.64769,-0.75,-0.0662663,0.0227599,0.303282,-0.094263
3086,0.5,-0.489605,-0.75,-0.75,-0.69488,-0.75,-0.0469337,0.000287583,0.317318,-0.094409
3087,0.5,-0.519412,-0.75,-0.75,-0.745416,-0.75,-0.0775141,-0.00731717,0.268235,-0.0952323
3088,0.5,-0.515919,-0.75,-0.75,-0.735799,-0.734435,-0.0659259,0.00251626,0.270577,-0.0952064
3089,0.5,-0.53051,-0.75,-0.75,-0.75,-0.737245,-0.078251,-0.062862,0.305927,-0.0955227
3090,0.5,-0.534883,-0.75,-0.75,-0.75,-0.746043,-0.0873885,-0.0789074,0.293763,-0.096039
3091,0.5,-0.519698,-0.75,-0.75,-0.728569,-0.75,-0.000995414,-0.0893498,0.281611,-0.0960596
3092,0.5,-0.541313,-0.75,-0.746664,-0.734626,-0.735628,0.0120652,-0.0812768,0.276965,-0.0960386
3093,0.5,-0.559415,-0.75,-0.75,-0.715367,-0.737759,0.0410648,-0.104412,0.277761,-0.0962036
3094,0.5,-0.577071,-0.75,-0.75,-0.717799,-0.736958,0.0353641,-0.107765,0.199887,-0.0971693
3095,0.5,-0.582256,-0.75,-0.75,-0.707539,-0.734228,0.0355752,-0.150646,0.223243,-0.0972721
3096,0.5,-0.608033,-0.75,-0.75,-0.718524,-0.72806,0.0263851,-0.162711,0.235038,-0.0974363
3097,0.5,-0.584098,-0.75,-0.731868,-0.71003,-0.744118,0.0764825,-0.187506,0.231513,-0.0974632
3098,0.5,-0.597856,-0.75,-0.75,-0.706803,-0.729367,0.0573875,-0.209659,0.209982,-0.097999
